3000,001100000111100101111110011010010000000000000000000001101000000000000000000000000000000000000011
3000,001100000111100101111110011010010000000000000000000001101000000000000000000000000000000000000100
3000,001100000111100101111110011010010000000000000000000001101000000000000000000000000000000000000101
3000,001100000111100110010111100011011000000000000000000101101000000000000000000000000000000000000001
3000,001100000111100110010111100011011000000000000000000101101000000000000000000000000000000000000010
3000,001100000111100110010111100011011000000000000000000101101000000000000000000000000000000000000011
3000,001100000111100110010111100011011000000000000000000101101000000000000000000000000000000000000100
3000,001100000111100110010111100011011000000000000000000101101000000000000000000000000000000000000101
3000,001100000111100110011011010101010100000000000000000000010100000000000000000000000000000000000001
3000,001100000111100110011011010101010100000000000000000000010100000000000000000000000000000000000010
3000,001100000111100110011011010101010100000000000000000000010100000000000000000000000000000000000011
3000,001100000111100110011011010101010100000000000000000000010100000000000000000000000000000000000100
3000,001100000111100110011011010101010100000000000000000000010100000000000000000000000000000000000101
3000,001100000111100110011100110011100100000000000000000100100000000000000000000000000000000000000001
3000,001100000111100110011100110011100100000000000000000100100000000000000000000000000000000000000010
3000,001100000111100110011100110011100100000000000000000100100000000000000000000000000000000000000011
3000,001100000111100110011100110011100100000000000000000100100000000000000000000000000000000000000100
3000,001100000111100110011100110011100100000000000000000100100000000000000000000000000000000000000101
3000,001100000111100110011110011110101100000000000000000000001100000000000000000000000000000000000001
3000,001100000111100110011110011110101100000000000000000000001100000000000000000000000000000000000010
3000,001100000111100110011110011110101100000000000000000000001100000000000000000000000000000000000011
3000,001100000111100110011110011110101100000000000000000000001100000000000000000000000000000000000100
3000,001100000111100110011110011110101100000000000000000000001100000000000000000000000000000000000101
3000,001100000111100110110101110001001100000000000000000010101000000000000000000000000000000000000001
3000,001100000111100110110101110001001100000000000000000010101000000000000000000000000000000000000010
3000,001100000111100110110101110001001100000000000000000010101000000000000000000000000000000000000011
3000,001100000111100110110101110001001100000000000000000010101000000000000000000000000000000000000100
3000,001100000111100110110101110001001100000000000000000010101000000000000000000000000000000000000101
3000,001100000111100110111001011001101000000000000000000001111100000000000000000000000000000000000001
3000,001100000111100110111001011001101000000000000000000001111100000000000000000000000000000000000010
3000,001100000111100110111001011001101000000000000000000001111100000000000000000000000000000000000011
3000,001100000111100110111001011001101000000000000000000001111100000000000000000000000000000000000100
3000,001100000111100110111001011001101000000000000000000001111100000000000000000000000000000000000101
3000,001100000111100111001100111111110100000000000000000101110000000000000000000000000000000000000001
3000,001100000111100111001100111111110100000000000000000101110000000000000000000000000000000000000010
3000,001100000111100111001100111111110100000000000000000101110000000000000000000000000000000000000011
3000,001100000111100111001100111111110100000000000000000101110000000000000000000000000000000000000100
3000,001100000111100111001100111111110100000000000000000101110000000000000000000000000000000000000101
3000,001100000111100111011111100101010100000000000000000101101100000000000000000000000000000000000001
3000,001100000111100111011111100101010100000000000000000101101100000000000000000000000000000000000010
3000,001100000111100111011111100101010100000000000000000101101100000000000000000000000000000000000011
3000,001100000111100111011111100101010100000000000000000101101100000000000000000000000000000000000100
3000,001100000111100111011111100101010100000000000000000101101100000000000000000000000000000000000101
3000,001100000111100111100010110111001100000000000000000001101100000000000000000000000000000000000001
3000,001100000111100111100010110111001100000000000000000001101100000000000000000000000000000000000010
3000,001100000111100111100010110111001100000000000000000001101100000000000000000000000000000000000011
3000,001100000111100111100010110111001100000000000000000001101100000000000000000000000000000000000100
3000,001100000111100111100010110111001100000000000000000001101100000000000000000000000000000000000101
3000,001100000111100111100111100000011100000000000000000110001000000000000000000000000000000000000001
3000,001100000111100111100111100000011100000000000000000110001000000000000000000000000000000000000010
3000,001100000111100111100111100000011100000000000000000110001000000000000000000000000000000000000011
3000,001100000111100111100111100000011100000000000000000110001000000000000000000000000000000000000100
3000,001100000111100111100111100000011100000000000000000110001000000000000000000000000000000000000101
3000,001100000111100111101011111001111100000000000000000010100000000000000000000000000000000000000001
